,CaseID,Event,Date,timestamp,type,sensor
1197,9,5106,09.10.21,2021-10-09T09:43:55.210678100,ProximitySensor,Window3_Bedroom
1198,9,5107,09.10.21,2021-10-09T09:43:56.175144195,PresenceSensor,Bed_Bed
1199,9,5109,09.10.21,2021-10-09T09:44:05.210678100,ProximitySensor,Window3_Bedroom
1200,9,5110,09.10.21,2021-10-09T09:44:06.175144195,PresenceSensor,Bed_Bed
1201,9,5112,09.10.21,2021-10-09T09:44:15.210678100,ProximitySensor,Window3_Bedroom
1202,9,5113,09.10.21,2021-10-09T09:44:16.175144195,PresenceSensor,Bed_Bed
1203,9,5115,09.10.21,2021-10-09T09:44:25.210678100,ProximitySensor,Window3_Bedroom
1204,9,5116,09.10.21,2021-10-09T09:44:26.175144195,PresenceSensor,Bed_Bed
1205,9,5118,09.10.21,2021-10-09T09:44:35.210678100,ProximitySensor,Window3_Bedroom
1206,9,5119,09.10.21,2021-10-09T09:44:36.175144195,PresenceSensor,Bed_Bed
1207,9,5121,09.10.21,2021-10-09T09:44:45.210678100,ProximitySensor,Window3_Bedroom
1208,9,5122,09.10.21,2021-10-09T09:44:46.175144195,PresenceSensor,Bed_Bed
1209,9,5124,09.10.21,2021-10-09T09:44:55.210678100,ProximitySensor,Window3_Bedroom
1210,9,5125,09.10.21,2021-10-09T09:44:56.175144195,PresenceSensor,Bed_Bed
1211,9,5127,09.10.21,2021-10-09T09:45:05.210678100,ProximitySensor,Window3_Bedroom
1212,9,5128,09.10.21,2021-10-09T09:45:06.175144195,PresenceSensor,Bed_Bed
1213,9,5130,09.10.21,2021-10-09T09:45:15.210678100,ProximitySensor,Window3_Bedroom
1214,9,5131,09.10.21,2021-10-09T09:45:16.175144195,PresenceSensor,Bed_Bed
1215,9,5133,09.10.21,2021-10-09T09:45:25.210678100,ProximitySensor,Window3_Bedroom
1216,9,5134,09.10.21,2021-10-09T09:45:26.175144195,PresenceSensor,Bed_Bed
1217,9,5136,09.10.21,2021-10-09T09:45:35.210678100,ProximitySensor,Window3_Bedroom
1218,9,5137,09.10.21,2021-10-09T09:45:36.175144195,PresenceSensor,Bed_Bed
1219,9,5139,09.10.21,2021-10-09T09:45:45.210678100,ProximitySensor,Window3_Bedroom
1220,9,5140,09.10.21,2021-10-09T09:45:46.175144195,PresenceSensor,Bed_Bed
1221,9,5142,09.10.21,2021-10-09T09:45:55.210678100,ProximitySensor,Window3_Bedroom
1222,9,5143,09.10.21,2021-10-09T09:45:56.175144195,PresenceSensor,Bed_Bed
1223,9,5145,09.10.21,2021-10-09T09:46:05.210678100,ProximitySensor,Window3_Bedroom
1224,9,5146,09.10.21,2021-10-09T09:46:06.175144195,PresenceSensor,Bed_Bed
1225,9,5148,09.10.21,2021-10-09T09:46:15.210678100,ProximitySensor,Window3_Bedroom
1226,9,5149,09.10.21,2021-10-09T09:46:16.175144195,PresenceSensor,Bed_Bed
1227,9,5151,09.10.21,2021-10-09T09:46:25.210678100,ProximitySensor,Window3_Bedroom
1228,9,5152,09.10.21,2021-10-09T09:46:26.175144195,PresenceSensor,Bed_Bed
1229,9,5154,09.10.21,2021-10-09T09:46:35.210678100,ProximitySensor,Window3_Bedroom
1230,9,5155,09.10.21,2021-10-09T09:46:36.175144195,PresenceSensor,Bed_Bed
1231,9,5157,09.10.21,2021-10-09T09:46:45.210678100,ProximitySensor,Window3_Bedroom
1232,9,5158,09.10.21,2021-10-09T09:46:46.175144195,PresenceSensor,Bed_Bed
1233,9,5160,09.10.21,2021-10-09T09:46:55.210678100,ProximitySensor,Window3_Bedroom
1234,9,5161,09.10.21,2021-10-09T09:46:56.175144195,PresenceSensor,Bed_Bed
1235,9,5163,09.10.21,2021-10-09T09:47:05.210678100,ProximitySensor,Window3_Bedroom
1236,9,5164,09.10.21,2021-10-09T09:47:06.175144195,PresenceSensor,Bed_Bed
1237,9,5166,09.10.21,2021-10-09T09:47:15.210678100,ProximitySensor,Window3_Bedroom
1238,9,5167,09.10.21,2021-10-09T09:47:16.175144195,PresenceSensor,Bed_Bed
1239,9,5169,09.10.21,2021-10-09T09:47:25.210678100,ProximitySensor,Window3_Bedroom
1240,9,5170,09.10.21,2021-10-09T09:47:26.175144195,PresenceSensor,Bed_Bed
1241,9,5172,09.10.21,2021-10-09T09:47:35.210678100,ProximitySensor,Window3_Bedroom
1242,9,5173,09.10.21,2021-10-09T09:47:36.175144195,PresenceSensor,Bed_Bed
1243,9,5175,09.10.21,2021-10-09T09:47:45.210678100,ProximitySensor,Window3_Bedroom
1244,9,5176,09.10.21,2021-10-09T09:47:46.175144195,PresenceSensor,Bed_Bed
1245,9,5178,09.10.21,2021-10-09T09:47:55.210678100,ProximitySensor,Window3_Bedroom
1246,9,5179,09.10.21,2021-10-09T09:47:56.175144195,PresenceSensor,Bed_Bed
1247,9,5181,09.10.21,2021-10-09T09:48:05.210678100,ProximitySensor,Window3_Bedroom
1248,9,5182,09.10.21,2021-10-09T09:48:06.175144195,PresenceSensor,Bed_Bed
1249,9,5184,09.10.21,2021-10-09T09:48:15.210678100,ProximitySensor,Window3_Bedroom
1250,9,5185,09.10.21,2021-10-09T09:48:16.175144195,PresenceSensor,Bed_Bed
1251,9,5187,09.10.21,2021-10-09T09:48:25.210678100,ProximitySensor,Window3_Bedroom
1252,9,5188,09.10.21,2021-10-09T09:48:26.175144195,PresenceSensor,Bed_Bed
1253,9,5190,09.10.21,2021-10-09T09:48:35.210678100,ProximitySensor,Window3_Bedroom
1254,9,5191,09.10.21,2021-10-09T09:48:36.175144195,PresenceSensor,Bed_Bed
1255,9,5193,09.10.21,2021-10-09T09:48:45.210678100,ProximitySensor,Window3_Bedroom
1256,9,5194,09.10.21,2021-10-09T09:48:46.175144195,PresenceSensor,Bed_Bed
1257,9,5196,09.10.21,2021-10-09T09:48:55.210678100,ProximitySensor,Window3_Bedroom
1258,9,5197,09.10.21,2021-10-09T09:48:56.175144195,PresenceSensor,Bed_Bed
1259,9,5199,09.10.21,2021-10-09T09:49:05.210678100,ProximitySensor,Window3_Bedroom
1260,9,5200,09.10.21,2021-10-09T09:49:06.175144195,PresenceSensor,Bed_Bed
1261,9,5202,09.10.21,2021-10-09T09:49:15.210678100,ProximitySensor,Window3_Bedroom
1262,9,5203,09.10.21,2021-10-09T09:49:16.175144195,PresenceSensor,Bed_Bed
1263,9,5205,09.10.21,2021-10-09T09:49:25.210678100,ProximitySensor,Window3_Bedroom
1264,9,5206,09.10.21,2021-10-09T09:49:26.175144195,PresenceSensor,Bed_Bed
1265,9,5208,09.10.21,2021-10-09T09:49:32.417784881,FloorSensor,T10_Bed
1266,9,5209,09.10.21,2021-10-09T09:49:38.867532348,FloorSensor,T7_Closet
1267,9,5223,09.10.21,2021-10-09T09:50:46.695959472,FloorSensor,T9_Bathroom
1268,9,5261,09.10.21,2021-10-09T09:53:59.317279815,FloorSensor,T7_Closet
1269,10,5309,10.10.21,2021-10-10T08:30:00.000000000,FloorSensor,T10_Bed
1270,10,5310,10.10.21,2021-10-10T08:30:01.500000000,FloorSensor,T11_Bed
1271,10,5311,10.10.21,2021-10-10T08:30:05.500000000,FloorSensor,Window5_Bedroom-T8_Window
1272,10,5370,10.10.21,2021-10-10T08:33:18.328427124,PresenceSensor,Door2_Bathroom
1273,10,5372,10.10.21,2021-10-10T08:40:07.949747467,FloorSensor,T11_Bed
1274,10,5373,10.10.21,2021-10-10T08:40:11.985281372,PresenceSensor,Door1_Bedroom
1275,10,5374,10.10.21,2021-10-10T08:40:18.435028839,FloorSensor,T4_Kitchen
1276,10,5375,10.10.21,2021-10-10T08:40:19.642135620,FloorSensor,T3_Kitchen
1277,10,5376,10.10.21,2021-10-10T08:40:21.642135620,FloorSensor,T2_Kitchen
1278,10,5396,10.10.21,2021-10-10T08:42:18.470562744,ProximitySensor,Stove_Stove
1279,10,5397,10.10.21,2021-10-10T08:42:19.470562744,FloorSensor,T1_Stove
1280,10,5398,10.10.21,2021-10-10T08:42:37.091883087,ProximitySensor,Stove_Stove
1281,10,5399,10.10.21,2021-10-10T08:42:38.298989868,FloorSensor,T2_Kitchen
1282,10,5407,10.10.21,2021-10-10T08:43:14.298989868,ProximitySensor,Stove_Stove
1283,10,5412,10.10.21,2021-10-10T08:44:03.298989868,FloorSensor,T2_Kitchen
1284,10,5428,10.10.21,2021-10-10T08:45:58.920310211,FloorSensor,T3_Kitchen
1285,10,5429,10.10.21,2021-10-10T08:46:25.748737335,FloorSensor,T2_Kitchen
1286,10,5433,10.10.21,2021-10-10T08:46:41.955844116,FloorSensor,T3_Kitchen
1287,10,5434,10.10.21,2021-10-10T08:46:42.955844116,FloorSensor,T4_Kitchen
1288,10,5436,10.10.21,2021-10-10T08:47:24.612698364,FloorSensor,T2_Kitchen
1289,10,5441,10.10.21,2021-10-10T08:47:47.612698364,ProximitySensor,Stove_Stove
1290,10,5460,10.10.21,2021-10-10T08:50:56.612698364,FloorSensor,T2_Kitchen
1291,10,5461,10.10.21,2021-10-10T08:50:57.612698364,ProximitySensor,Stove_Stove
1292,10,5464,10.10.21,2021-10-10T08:51:22.612698364,FloorSensor,T2_Kitchen
1293,10,5489,10.10.21,2021-10-10T08:53:31.234018707,FloorSensor,T5_Table
1294,10,5490,10.10.21,2021-10-10T08:53:58.062445831,PresenceSensor,Chair1_Table
1295,10,5574,10.10.21,2021-10-10T09:07:54.269552612,FloorSensor,T4_Kitchen
1296,10,5575,10.10.21,2021-10-10T09:07:55.269552612,FloorSensor,T3_Kitchen
1297,10,5578,10.10.21,2021-10-10T09:08:09.269552612,FloorSensor,T2_Kitchen
1298,10,5584,10.10.21,2021-10-10T09:08:35.269552612,ProximitySensor,Stove_Stove
1299,10,5585,10.10.21,2021-10-10T09:08:36.269552612,FloorSensor,T1_Stove
1300,10,5586,10.10.21,2021-10-10T09:09:23.305086517,FloorSensor,T4_Kitchen
1301,10,5587,10.10.21,2021-10-10T09:09:24.512193298,FloorSensor,T3_Kitchen
1302,10,5588,10.10.21,2021-10-10T09:13:28.133513641,FloorSensor,T2_Kitchen
1303,10,5589,10.10.21,2021-10-10T09:13:29.340620422,ProximitySensor,Stove_Stove
1304,10,5591,10.10.21,2021-10-10T09:17:41.376154327,FloorSensor,T4_Kitchen
1305,10,5592,10.10.21,2021-10-10T09:17:42.583261108,PresenceSensor,Chair1_Table
1306,10,5594,10.10.21,2021-10-10T09:18:13.033008575,FloorSensor,T3_Kitchen
1307,10,5595,10.10.21,2021-10-10T09:18:25.240115356,FloorSensor,T2_Kitchen
1308,10,5598,10.10.21,2021-10-10T09:19:16.861435699,FloorSensor,T3_Kitchen
1309,10,5599,10.10.21,2021-10-10T09:19:33.689862823,PresenceSensor,Chair1_Table
1310,10,5600,10.10.21,2021-10-10T09:19:38.518289947,PresenceSensor,Door1_Bedroom
1311,10,5601,10.10.21,2021-10-10T09:19:45.553823852,PresenceSensor,Door2_Bathroom
1312,10,5603,10.10.21,2021-10-10T09:26:31.760930633,FloorSensor,T9_Bathroom
1313,10,5604,10.10.21,2021-10-10T09:26:33.175144195,PresenceSensor,Bed_Bed
1314,10,5605,10.10.21,2021-10-10T09:26:37.210678100,ProximitySensor,Window3_Bedroom
1315,10,5606,10.10.21,2021-10-10T09:26:38.175144195,PresenceSensor,Bed_Bed
1316,10,5608,10.10.21,2021-10-10T09:26:47.210678100,ProximitySensor,Window3_Bedroom
1317,10,5609,10.10.21,2021-10-10T09:26:48.175144195,PresenceSensor,Bed_Bed
1318,10,5611,10.10.21,2021-10-10T09:26:57.210678100,ProximitySensor,Window3_Bedroom
1319,10,5612,10.10.21,2021-10-10T09:26:58.175144195,PresenceSensor,Bed_Bed
1320,10,5614,10.10.21,2021-10-10T09:27:07.210678100,ProximitySensor,Window3_Bedroom
1321,10,5615,10.10.21,2021-10-10T09:27:08.175144195,PresenceSensor,Bed_Bed
1322,10,5617,10.10.21,2021-10-10T09:27:17.210678100,ProximitySensor,Window3_Bedroom
1323,10,5618,10.10.21,2021-10-10T09:27:18.175144195,PresenceSensor,Bed_Bed
1324,10,5620,10.10.21,2021-10-10T09:27:27.210678100,ProximitySensor,Window3_Bedroom
1325,10,5621,10.10.21,2021-10-10T09:27:28.175144195,PresenceSensor,Bed_Bed
1326,10,5623,10.10.21,2021-10-10T09:27:37.210678100,ProximitySensor,Window3_Bedroom
1327,10,5624,10.10.21,2021-10-10T09:27:38.175144195,PresenceSensor,Bed_Bed
1328,10,5626,10.10.21,2021-10-10T09:27:47.210678100,ProximitySensor,Window3_Bedroom
1329,10,5627,10.10.21,2021-10-10T09:27:48.175144195,PresenceSensor,Bed_Bed
1330,10,5629,10.10.21,2021-10-10T09:27:57.210678100,ProximitySensor,Window3_Bedroom
1331,10,5630,10.10.21,2021-10-10T09:27:58.175144195,PresenceSensor,Bed_Bed
1332,10,5632,10.10.21,2021-10-10T09:28:07.210678100,ProximitySensor,Window3_Bedroom
1333,10,5633,10.10.21,2021-10-10T09:28:08.175144195,PresenceSensor,Bed_Bed
1334,10,5635,10.10.21,2021-10-10T09:28:17.210678100,ProximitySensor,Window3_Bedroom
1335,10,5636,10.10.21,2021-10-10T09:28:18.175144195,PresenceSensor,Bed_Bed
1336,10,5638,10.10.21,2021-10-10T09:28:27.210678100,ProximitySensor,Window3_Bedroom
1337,10,5639,10.10.21,2021-10-10T09:28:28.175144195,PresenceSensor,Bed_Bed
1338,10,5641,10.10.21,2021-10-10T09:28:37.210678100,ProximitySensor,Window3_Bedroom
1339,10,5642,10.10.21,2021-10-10T09:28:38.175144195,PresenceSensor,Bed_Bed
1340,10,5644,10.10.21,2021-10-10T09:28:47.210678100,ProximitySensor,Window3_Bedroom
1341,10,5645,10.10.21,2021-10-10T09:28:48.175144195,PresenceSensor,Bed_Bed
1342,10,5647,10.10.21,2021-10-10T09:28:57.210678100,ProximitySensor,Window3_Bedroom
1343,10,5648,10.10.21,2021-10-10T09:28:58.175144195,PresenceSensor,Bed_Bed
1344,10,5650,10.10.21,2021-10-10T09:29:07.210678100,ProximitySensor,Window3_Bedroom
1345,10,5651,10.10.21,2021-10-10T09:29:08.175144195,PresenceSensor,Bed_Bed
1346,10,5653,10.10.21,2021-10-10T09:29:17.210678100,ProximitySensor,Window3_Bedroom
1347,10,5654,10.10.21,2021-10-10T09:29:18.175144195,PresenceSensor,Bed_Bed
1348,10,5656,10.10.21,2021-10-10T09:29:27.210678100,ProximitySensor,Window3_Bedroom
1349,10,5657,10.10.21,2021-10-10T09:29:28.175144195,PresenceSensor,Bed_Bed
1350,10,5659,10.10.21,2021-10-10T09:29:37.210678100,ProximitySensor,Window3_Bedroom
1351,10,5660,10.10.21,2021-10-10T09:29:38.175144195,PresenceSensor,Bed_Bed
1352,10,5662,10.10.21,2021-10-10T09:29:47.210678100,ProximitySensor,Window3_Bedroom
1353,10,5663,10.10.21,2021-10-10T09:29:48.175144195,PresenceSensor,Bed_Bed
1354,10,5665,10.10.21,2021-10-10T09:29:57.210678100,ProximitySensor,Window3_Bedroom
1355,10,5666,10.10.21,2021-10-10T09:29:58.175144195,PresenceSensor,Bed_Bed
1356,10,5668,10.10.21,2021-10-10T09:30:07.210678100,ProximitySensor,Window3_Bedroom
1357,10,5669,10.10.21,2021-10-10T09:30:08.175144195,PresenceSensor,Bed_Bed
1358,10,5671,10.10.21,2021-10-10T09:30:17.210678100,ProximitySensor,Window3_Bedroom
1359,10,5672,10.10.21,2021-10-10T09:30:18.175144195,PresenceSensor,Bed_Bed
1360,10,5674,10.10.21,2021-10-10T09:30:27.210678100,ProximitySensor,Window3_Bedroom
1361,10,5675,10.10.21,2021-10-10T09:30:28.175144195,PresenceSensor,Bed_Bed
1362,10,5677,10.10.21,2021-10-10T09:30:37.210678100,ProximitySensor,Window3_Bedroom
1363,10,5678,10.10.21,2021-10-10T09:30:38.175144195,PresenceSensor,Bed_Bed
1364,10,5680,10.10.21,2021-10-10T09:30:47.210678100,ProximitySensor,Window3_Bedroom
1365,10,5681,10.10.21,2021-10-10T09:30:48.175144195,PresenceSensor,Bed_Bed
1366,10,5683,10.10.21,2021-10-10T09:30:57.210678100,ProximitySensor,Window3_Bedroom
1367,10,5684,10.10.21,2021-10-10T09:30:58.175144195,PresenceSensor,Bed_Bed
1368,10,5686,10.10.21,2021-10-10T09:31:07.210678100,ProximitySensor,Window3_Bedroom
1369,10,5687,10.10.21,2021-10-10T09:31:08.175144195,PresenceSensor,Bed_Bed
1370,10,5689,10.10.21,2021-10-10T09:31:17.210678100,ProximitySensor,Window3_Bedroom
1371,10,5690,10.10.21,2021-10-10T09:31:18.175144195,PresenceSensor,Bed_Bed
1372,10,5692,10.10.21,2021-10-10T09:31:27.210678100,ProximitySensor,Window3_Bedroom
1373,10,5693,10.10.21,2021-10-10T09:31:28.175144195,PresenceSensor,Bed_Bed
1374,10,5695,10.10.21,2021-10-10T09:31:37.210678100,ProximitySensor,Window3_Bedroom
1375,10,5696,10.10.21,2021-10-10T09:31:38.175144195,PresenceSensor,Bed_Bed
1376,10,5698,10.10.21,2021-10-10T09:31:47.210678100,ProximitySensor,Window3_Bedroom
1377,10,5699,10.10.21,2021-10-10T09:31:48.175144195,PresenceSensor,Bed_Bed
1378,10,5701,10.10.21,2021-10-10T09:31:57.210678100,ProximitySensor,Window3_Bedroom
1379,10,5702,10.10.21,2021-10-10T09:31:58.175144195,PresenceSensor,Bed_Bed
1380,10,5704,10.10.21,2021-10-10T09:32:07.210678100,ProximitySensor,Window3_Bedroom
1381,10,5705,10.10.21,2021-10-10T09:32:08.175144195,PresenceSensor,Bed_Bed
1382,10,5707,10.10.21,2021-10-10T09:32:17.210678100,ProximitySensor,Window3_Bedroom
1383,10,5708,10.10.21,2021-10-10T09:32:18.175144195,PresenceSensor,Bed_Bed
1384,10,5710,10.10.21,2021-10-10T09:32:27.210678100,ProximitySensor,Window3_Bedroom
1385,10,5711,10.10.21,2021-10-10T09:32:28.175144195,PresenceSensor,Bed_Bed
1386,10,5713,10.10.21,2021-10-10T09:32:37.210678100,ProximitySensor,Window3_Bedroom
1387,10,5714,10.10.21,2021-10-10T09:32:38.175144195,PresenceSensor,Bed_Bed
1388,10,5716,10.10.21,2021-10-10T09:32:47.210678100,ProximitySensor,Window3_Bedroom
1389,10,5717,10.10.21,2021-10-10T09:32:48.175144195,PresenceSensor,Bed_Bed
1390,10,5719,10.10.21,2021-10-10T09:32:57.210678100,ProximitySensor,Window3_Bedroom
1391,10,5720,10.10.21,2021-10-10T09:32:58.175144195,PresenceSensor,Bed_Bed
1392,10,5722,10.10.21,2021-10-10T09:33:07.210678100,ProximitySensor,Window3_Bedroom
1393,10,5723,10.10.21,2021-10-10T09:33:08.175144195,PresenceSensor,Bed_Bed
1394,10,5725,10.10.21,2021-10-10T09:33:17.210678100,ProximitySensor,Window3_Bedroom
1395,10,5726,10.10.21,2021-10-10T09:33:18.175144195,PresenceSensor,Bed_Bed
1396,10,5728,10.10.21,2021-10-10T09:33:27.210678100,ProximitySensor,Window3_Bedroom
1397,10,5729,10.10.21,2021-10-10T09:33:28.175144195,PresenceSensor,Bed_Bed
1398,10,5731,10.10.21,2021-10-10T09:33:37.210678100,ProximitySensor,Window3_Bedroom
1399,10,5732,10.10.21,2021-10-10T09:33:38.175144195,PresenceSensor,Bed_Bed
1400,10,5734,10.10.21,2021-10-10T09:33:47.210678100,ProximitySensor,Window3_Bedroom
1401,10,5735,10.10.21,2021-10-10T09:33:48.175144195,PresenceSensor,Bed_Bed
1402,10,5737,10.10.21,2021-10-10T09:33:57.210678100,ProximitySensor,Window3_Bedroom
1403,10,5738,10.10.21,2021-10-10T09:33:58.175144195,PresenceSensor,Bed_Bed
1404,10,5740,10.10.21,2021-10-10T09:34:07.210678100,ProximitySensor,Window3_Bedroom
1405,10,5741,10.10.21,2021-10-10T09:34:08.175144195,PresenceSensor,Bed_Bed
1406,10,5743,10.10.21,2021-10-10T09:34:17.210678100,ProximitySensor,Window3_Bedroom
1407,10,5744,10.10.21,2021-10-10T09:34:18.175144195,PresenceSensor,Bed_Bed
1408,10,5746,10.10.21,2021-10-10T09:34:27.210678100,ProximitySensor,Window3_Bedroom
1409,10,5747,10.10.21,2021-10-10T09:34:28.175144195,PresenceSensor,Bed_Bed
1410,10,5749,10.10.21,2021-10-10T09:34:37.210678100,ProximitySensor,Window3_Bedroom
1411,10,5750,10.10.21,2021-10-10T09:34:38.175144195,PresenceSensor,Bed_Bed
1412,10,5752,10.10.21,2021-10-10T09:34:47.210678100,ProximitySensor,Window3_Bedroom
1413,10,5753,10.10.21,2021-10-10T09:34:48.175144195,PresenceSensor,Bed_Bed
1414,10,5755,10.10.21,2021-10-10T09:34:57.210678100,ProximitySensor,Window3_Bedroom
1415,10,5756,10.10.21,2021-10-10T09:34:58.175144195,PresenceSensor,Bed_Bed
1416,10,5758,10.10.21,2021-10-10T09:35:04.417784881,FloorSensor,T10_Bed
1417,10,5759,10.10.21,2021-10-10T09:35:10.867532348,FloorSensor,T7_Closet
1418,10,5779,10.10.21,2021-10-10T09:36:48.695959472,FloorSensor,T9_Bathroom
1419,10,5832,10.10.21,2021-10-10T09:41:13.317279815,FloorSensor,T7_Closet
1420,11,5882,11.10.21,2021-10-11T08:30:00.000000000,FloorSensor,T10_Bed
1421,11,5883,11.10.21,2021-10-11T08:30:01.500000000,FloorSensor,T11_Bed
1422,11,5884,11.10.21,2021-10-11T08:30:05.500000000,FloorSensor,Window5_Bedroom-T8_Window
1423,11,5923,11.10.21,2021-10-11T08:32:14.328427124,PresenceSensor,Door2_Bathroom
1424,11,5925,11.10.21,2021-10-11T08:36:02.949747467,FloorSensor,T11_Bed
1425,11,5926,11.10.21,2021-10-11T08:36:06.985281372,PresenceSensor,Door1_Bedroom
1426,11,5927,11.10.21,2021-10-11T08:36:13.435028839,FloorSensor,T4_Kitchen
1427,11,5928,11.10.21,2021-10-11T08:36:14.642135620,FloorSensor,T3_Kitchen
1428,11,5929,11.10.21,2021-10-11T08:36:16.642135620,FloorSensor,T2_Kitchen
1429,11,5949,11.10.21,2021-10-11T08:38:13.470562744,ProximitySensor,Stove_Stove
1430,11,5950,11.10.21,2021-10-11T08:38:14.470562744,FloorSensor,T1_Stove
1431,11,5951,11.10.21,2021-10-11T08:38:32.091883087,ProximitySensor,Stove_Stove
1432,11,5952,11.10.21,2021-10-11T08:38:33.298989868,FloorSensor,T2_Kitchen
1433,11,5960,11.10.21,2021-10-11T08:39:11.298989868,ProximitySensor,Stove_Stove
1434,11,5965,11.10.21,2021-10-11T08:39:59.298989868,FloorSensor,T2_Kitchen
1435,11,5980,11.10.21,2021-10-11T08:41:41.920310211,FloorSensor,T3_Kitchen
1436,11,5981,11.10.21,2021-10-11T08:42:15.748737335,FloorSensor,T2_Kitchen
1437,11,5984,11.10.21,2021-10-11T08:42:29.955844116,FloorSensor,T3_Kitchen
1438,11,5985,11.10.21,2021-10-11T08:42:30.955844116,FloorSensor,T4_Kitchen
1439,11,5987,11.10.21,2021-10-11T08:43:18.612698364,FloorSensor,T2_Kitchen
1440,11,5994,11.10.21,2021-10-11T08:43:52.612698364,ProximitySensor,Stove_Stove
1441,11,6009,11.10.21,2021-10-11T08:46:21.612698364,FloorSensor,T2_Kitchen
1442,11,6010,11.10.21,2021-10-11T08:46:22.612698364,ProximitySensor,Stove_Stove
1443,11,6014,11.10.21,2021-10-11T08:46:59.612698364,FloorSensor,T2_Kitchen
1444,11,6045,11.10.21,2021-10-11T08:49:35.234018707,FloorSensor,T5_Table
1445,11,6046,11.10.21,2021-10-11T08:50:01.062445831,PresenceSensor,Chair1_Table
1446,11,6119,11.10.21,2021-10-11T09:02:01.269552612,FloorSensor,T4_Kitchen
1447,11,6120,11.10.21,2021-10-11T09:02:02.269552612,FloorSensor,T3_Kitchen
1448,11,6123,11.10.21,2021-10-11T09:02:16.269552612,FloorSensor,T2_Kitchen
1449,11,6128,11.10.21,2021-10-11T09:02:38.269552612,ProximitySensor,Stove_Stove
1450,11,6129,11.10.21,2021-10-11T09:02:39.269552612,FloorSensor,T1_Stove
1451,11,6130,11.10.21,2021-10-11T09:03:34.305086517,FloorSensor,T4_Kitchen
1452,11,6131,11.10.21,2021-10-11T09:03:35.512193298,FloorSensor,T3_Kitchen
1453,11,6132,11.10.21,2021-10-11T09:06:59.133513641,FloorSensor,T2_Kitchen
1454,11,6133,11.10.21,2021-10-11T09:07:00.340620422,ProximitySensor,Stove_Stove
1455,11,6135,11.10.21,2021-10-11T09:10:16.376154327,FloorSensor,T4_Kitchen
1456,11,6136,11.10.21,2021-10-11T09:10:17.583261108,PresenceSensor,Chair1_Table
1457,11,6138,11.10.21,2021-10-11T09:10:51.033008575,FloorSensor,T3_Kitchen
1458,11,6139,11.10.21,2021-10-11T09:11:02.240115356,FloorSensor,T2_Kitchen
1459,11,6142,11.10.21,2021-10-11T09:12:01.861435699,FloorSensor,T3_Kitchen
1460,11,6143,11.10.21,2021-10-11T09:12:18.689862823,PresenceSensor,Chair1_Table
1461,11,6144,11.10.21,2021-10-11T09:12:23.518289947,PresenceSensor,Door1_Bedroom
1462,11,6145,11.10.21,2021-10-11T09:12:30.553823852,PresenceSensor,Door2_Bathroom
1463,11,6147,11.10.21,2021-10-11T09:21:24.760930633,FloorSensor,T9_Bathroom
1464,11,6148,11.10.21,2021-10-11T09:21:26.175144195,PresenceSensor,Bed_Bed
1465,11,6149,11.10.21,2021-10-11T09:21:30.210678100,ProximitySensor,Window3_Bedroom
1466,11,6150,11.10.21,2021-10-11T09:21:31.175144195,PresenceSensor,Bed_Bed
1467,11,6152,11.10.21,2021-10-11T09:21:40.210678100,ProximitySensor,Window3_Bedroom
1468,11,6153,11.10.21,2021-10-11T09:21:41.175144195,PresenceSensor,Bed_Bed
1469,11,6155,11.10.21,2021-10-11T09:21:50.210678100,ProximitySensor,Window3_Bedroom
1470,11,6156,11.10.21,2021-10-11T09:21:51.175144195,PresenceSensor,Bed_Bed
1471,11,6158,11.10.21,2021-10-11T09:22:00.210678100,ProximitySensor,Window3_Bedroom
1472,11,6159,11.10.21,2021-10-11T09:22:01.175144195,PresenceSensor,Bed_Bed
1473,11,6161,11.10.21,2021-10-11T09:22:10.210678100,ProximitySensor,Window3_Bedroom
1474,11,6162,11.10.21,2021-10-11T09:22:11.175144195,PresenceSensor,Bed_Bed
1475,11,6164,11.10.21,2021-10-11T09:22:20.210678100,ProximitySensor,Window3_Bedroom
1476,11,6165,11.10.21,2021-10-11T09:22:21.175144195,PresenceSensor,Bed_Bed
1477,11,6167,11.10.21,2021-10-11T09:22:30.210678100,ProximitySensor,Window3_Bedroom
1478,11,6168,11.10.21,2021-10-11T09:22:31.175144195,PresenceSensor,Bed_Bed
1479,11,6170,11.10.21,2021-10-11T09:22:40.210678100,ProximitySensor,Window3_Bedroom
1480,11,6171,11.10.21,2021-10-11T09:22:41.175144195,PresenceSensor,Bed_Bed
1481,11,6173,11.10.21,2021-10-11T09:22:50.210678100,ProximitySensor,Window3_Bedroom
1482,11,6174,11.10.21,2021-10-11T09:22:51.175144195,PresenceSensor,Bed_Bed
1483,11,6176,11.10.21,2021-10-11T09:23:00.210678100,ProximitySensor,Window3_Bedroom
1484,11,6177,11.10.21,2021-10-11T09:23:01.175144195,PresenceSensor,Bed_Bed
1485,11,6179,11.10.21,2021-10-11T09:23:10.210678100,ProximitySensor,Window3_Bedroom
1486,11,6180,11.10.21,2021-10-11T09:23:11.175144195,PresenceSensor,Bed_Bed
1487,11,6182,11.10.21,2021-10-11T09:23:20.210678100,ProximitySensor,Window3_Bedroom
1488,11,6183,11.10.21,2021-10-11T09:23:21.175144195,PresenceSensor,Bed_Bed
1489,11,6185,11.10.21,2021-10-11T09:23:30.210678100,ProximitySensor,Window3_Bedroom
