,CaseID,Event,Date,timestamp,type,sensor
1590,10,5316,10.10.21,2021-10-10T08:30:20.500000000,FloorSensor,T8_Window
1591,10,5318,10.10.21,2021-10-10T08:30:25.500000000,ProximitySensor,Window5_Bedroom
1592,10,5319,10.10.21,2021-10-10T08:30:30.500000000,FloorSensor,T8_Window
1593,10,5321,10.10.21,2021-10-10T08:30:35.500000000,ProximitySensor,Window5_Bedroom
1594,10,5322,10.10.21,2021-10-10T08:30:40.500000000,FloorSensor,T8_Window
1595,10,5324,10.10.21,2021-10-10T08:30:45.500000000,ProximitySensor,Window5_Bedroom
1596,10,5325,10.10.21,2021-10-10T08:30:50.500000000,FloorSensor,T8_Window
1597,10,5327,10.10.21,2021-10-10T08:30:55.500000000,ProximitySensor,Window5_Bedroom
1598,10,5328,10.10.21,2021-10-10T08:31:00.500000000,FloorSensor,T8_Window
1599,10,5330,10.10.21,2021-10-10T08:31:05.500000000,ProximitySensor,Window5_Bedroom
1600,10,5331,10.10.21,2021-10-10T08:31:10.500000000,FloorSensor,T8_Window
1601,10,5333,10.10.21,2021-10-10T08:31:15.500000000,ProximitySensor,Window5_Bedroom
1602,10,5334,10.10.21,2021-10-10T08:31:20.500000000,FloorSensor,T8_Window
1603,10,5336,10.10.21,2021-10-10T08:31:25.500000000,ProximitySensor,Window5_Bedroom
1604,10,5337,10.10.21,2021-10-10T08:31:30.500000000,FloorSensor,T8_Window
1605,10,5339,10.10.21,2021-10-10T08:31:35.500000000,ProximitySensor,Window5_Bedroom
1606,10,5340,10.10.21,2021-10-10T08:31:40.500000000,FloorSensor,T8_Window
1607,10,5342,10.10.21,2021-10-10T08:31:45.500000000,ProximitySensor,Window5_Bedroom
1608,10,5343,10.10.21,2021-10-10T08:31:50.500000000,FloorSensor,T8_Window
1609,10,5345,10.10.21,2021-10-10T08:31:55.500000000,ProximitySensor,Window5_Bedroom
1610,10,5346,10.10.21,2021-10-10T08:32:00.500000000,FloorSensor,T8_Window
1611,10,5348,10.10.21,2021-10-10T08:32:05.500000000,ProximitySensor,Window5_Bedroom
1612,10,5349,10.10.21,2021-10-10T08:32:10.500000000,FloorSensor,T8_Window
1613,10,5351,10.10.21,2021-10-10T08:32:15.500000000,ProximitySensor,Window5_Bedroom
1614,10,5352,10.10.21,2021-10-10T08:32:20.500000000,FloorSensor,T8_Window
1615,10,5354,10.10.21,2021-10-10T08:32:25.500000000,ProximitySensor,Window5_Bedroom
1616,10,5355,10.10.21,2021-10-10T08:32:30.500000000,FloorSensor,T8_Window
1617,10,5357,10.10.21,2021-10-10T08:32:35.500000000,ProximitySensor,Window5_Bedroom
1618,10,5358,10.10.21,2021-10-10T08:32:40.500000000,FloorSensor,T8_Window
1619,10,5360,10.10.21,2021-10-10T08:32:45.500000000,ProximitySensor,Window5_Bedroom
1620,10,5361,10.10.21,2021-10-10T08:32:50.500000000,FloorSensor,T8_Window
1621,10,5363,10.10.21,2021-10-10T08:32:55.500000000,ProximitySensor,Window5_Bedroom
1622,10,5364,10.10.21,2021-10-10T08:33:00.500000000,FloorSensor,T8_Window
1623,10,5366,10.10.21,2021-10-10T08:33:05.500000000,ProximitySensor,Window5_Bedroom
1624,10,5367,10.10.21,2021-10-10T08:33:10.500000000,FloorSensor,T8_Window
1625,10,5369,10.10.21,2021-10-10T08:33:15.500000000,ProximitySensor,Window5_Bedroom
1626,10,5370,10.10.21,2021-10-10T08:33:18.328427124,PresenceSensor,Door2_Bathroom
1627,10,5372,10.10.21,2021-10-10T08:40:07.949747467,FloorSensor,T11_Bed
1628,10,5373,10.10.21,2021-10-10T08:40:11.985281372,PresenceSensor,Door1_Bedroom
1629,10,5374,10.10.21,2021-10-10T08:40:18.435028839,FloorSensor,T4_Kitchen
1630,10,5375,10.10.21,2021-10-10T08:40:19.642135620,FloorSensor,T3_Kitchen
1631,10,5376,10.10.21,2021-10-10T08:40:21.642135620,FloorSensor,T2_Kitchen
1632,10,5396,10.10.21,2021-10-10T08:42:18.470562744,ProximitySensor,Stove_Stove
1633,10,5397,10.10.21,2021-10-10T08:42:19.470562744,FloorSensor,T1_Stove
1634,10,5398,10.10.21,2021-10-10T08:42:37.091883087,ProximitySensor,Stove_Stove
1635,10,5399,10.10.21,2021-10-10T08:42:38.298989868,FloorSensor,T2_Kitchen
1636,10,5407,10.10.21,2021-10-10T08:43:14.298989868,ProximitySensor,Stove_Stove
1637,10,5412,10.10.21,2021-10-10T08:44:03.298989868,FloorSensor,T2_Kitchen
1638,10,5428,10.10.21,2021-10-10T08:45:58.920310211,FloorSensor,T3_Kitchen
1639,10,5429,10.10.21,2021-10-10T08:46:25.748737335,FloorSensor,T2_Kitchen
1640,10,5433,10.10.21,2021-10-10T08:46:41.955844116,FloorSensor,T3_Kitchen
1641,10,5434,10.10.21,2021-10-10T08:46:42.955844116,FloorSensor,T4_Kitchen
1642,10,5436,10.10.21,2021-10-10T08:47:24.612698364,FloorSensor,T2_Kitchen
1643,10,5441,10.10.21,2021-10-10T08:47:47.612698364,ProximitySensor,Stove_Stove
1644,10,5460,10.10.21,2021-10-10T08:50:56.612698364,FloorSensor,T2_Kitchen
1645,10,5461,10.10.21,2021-10-10T08:50:57.612698364,ProximitySensor,Stove_Stove
1646,10,5464,10.10.21,2021-10-10T08:51:22.612698364,FloorSensor,T2_Kitchen
1647,10,5489,10.10.21,2021-10-10T08:53:31.234018707,FloorSensor,T5_Table
1648,10,5490,10.10.21,2021-10-10T08:53:58.062445831,PresenceSensor,Chair1_Table
1649,10,5574,10.10.21,2021-10-10T09:07:54.269552612,FloorSensor,T4_Kitchen
1650,10,5575,10.10.21,2021-10-10T09:07:55.269552612,FloorSensor,T3_Kitchen
1651,10,5578,10.10.21,2021-10-10T09:08:09.269552612,FloorSensor,T2_Kitchen
1652,10,5584,10.10.21,2021-10-10T09:08:35.269552612,ProximitySensor,Stove_Stove
1653,10,5585,10.10.21,2021-10-10T09:08:36.269552612,FloorSensor,T1_Stove
1654,10,5586,10.10.21,2021-10-10T09:09:23.305086517,FloorSensor,T4_Kitchen
1655,10,5587,10.10.21,2021-10-10T09:09:24.512193298,FloorSensor,T3_Kitchen
1656,10,5588,10.10.21,2021-10-10T09:13:28.133513641,FloorSensor,T2_Kitchen
1657,10,5589,10.10.21,2021-10-10T09:13:29.340620422,ProximitySensor,Stove_Stove
1658,10,5591,10.10.21,2021-10-10T09:17:41.376154327,FloorSensor,T4_Kitchen
1659,10,5592,10.10.21,2021-10-10T09:17:42.583261108,PresenceSensor,Chair1_Table
1660,10,5594,10.10.21,2021-10-10T09:18:13.033008575,FloorSensor,T3_Kitchen
1661,10,5595,10.10.21,2021-10-10T09:18:25.240115356,FloorSensor,T2_Kitchen
1662,10,5598,10.10.21,2021-10-10T09:19:16.861435699,FloorSensor,T3_Kitchen
1663,10,5599,10.10.21,2021-10-10T09:19:33.689862823,PresenceSensor,Chair1_Table
1664,10,5600,10.10.21,2021-10-10T09:19:38.518289947,PresenceSensor,Door1_Bedroom
1665,10,5601,10.10.21,2021-10-10T09:19:45.553823852,PresenceSensor,Door2_Bathroom
1666,10,5603,10.10.21,2021-10-10T09:26:31.760930633,FloorSensor,T9_Bathroom
1667,10,5604,10.10.21,2021-10-10T09:26:33.175144195,PresenceSensor,Bed_Bed
1668,10,5605,10.10.21,2021-10-10T09:26:37.210678100,ProximitySensor,Window3_Bedroom
1669,10,5606,10.10.21,2021-10-10T09:26:38.175144195,PresenceSensor,Bed_Bed
1670,10,5608,10.10.21,2021-10-10T09:26:47.210678100,ProximitySensor,Window3_Bedroom
1671,10,5609,10.10.21,2021-10-10T09:26:48.175144195,PresenceSensor,Bed_Bed
1672,10,5611,10.10.21,2021-10-10T09:26:57.210678100,ProximitySensor,Window3_Bedroom
1673,10,5612,10.10.21,2021-10-10T09:26:58.175144195,PresenceSensor,Bed_Bed
1674,10,5614,10.10.21,2021-10-10T09:27:07.210678100,ProximitySensor,Window3_Bedroom
1675,10,5615,10.10.21,2021-10-10T09:27:08.175144195,PresenceSensor,Bed_Bed
1676,10,5617,10.10.21,2021-10-10T09:27:17.210678100,ProximitySensor,Window3_Bedroom
1677,10,5618,10.10.21,2021-10-10T09:27:18.175144195,PresenceSensor,Bed_Bed
1678,10,5620,10.10.21,2021-10-10T09:27:27.210678100,ProximitySensor,Window3_Bedroom
1679,10,5621,10.10.21,2021-10-10T09:27:28.175144195,PresenceSensor,Bed_Bed
1680,10,5623,10.10.21,2021-10-10T09:27:37.210678100,ProximitySensor,Window3_Bedroom
1681,10,5624,10.10.21,2021-10-10T09:27:38.175144195,PresenceSensor,Bed_Bed
1682,10,5626,10.10.21,2021-10-10T09:27:47.210678100,ProximitySensor,Window3_Bedroom
1683,10,5627,10.10.21,2021-10-10T09:27:48.175144195,PresenceSensor,Bed_Bed
1684,10,5629,10.10.21,2021-10-10T09:27:57.210678100,ProximitySensor,Window3_Bedroom
1685,10,5630,10.10.21,2021-10-10T09:27:58.175144195,PresenceSensor,Bed_Bed
1686,10,5632,10.10.21,2021-10-10T09:28:07.210678100,ProximitySensor,Window3_Bedroom
1687,10,5633,10.10.21,2021-10-10T09:28:08.175144195,PresenceSensor,Bed_Bed
1688,10,5635,10.10.21,2021-10-10T09:28:17.210678100,ProximitySensor,Window3_Bedroom
1689,10,5636,10.10.21,2021-10-10T09:28:18.175144195,PresenceSensor,Bed_Bed
1690,10,5638,10.10.21,2021-10-10T09:28:27.210678100,ProximitySensor,Window3_Bedroom
1691,10,5639,10.10.21,2021-10-10T09:28:28.175144195,PresenceSensor,Bed_Bed
1692,10,5641,10.10.21,2021-10-10T09:28:37.210678100,ProximitySensor,Window3_Bedroom
1693,10,5642,10.10.21,2021-10-10T09:28:38.175144195,PresenceSensor,Bed_Bed
1694,10,5644,10.10.21,2021-10-10T09:28:47.210678100,ProximitySensor,Window3_Bedroom
1695,10,5645,10.10.21,2021-10-10T09:28:48.175144195,PresenceSensor,Bed_Bed
1696,10,5647,10.10.21,2021-10-10T09:28:57.210678100,ProximitySensor,Window3_Bedroom
1697,10,5648,10.10.21,2021-10-10T09:28:58.175144195,PresenceSensor,Bed_Bed
1698,10,5650,10.10.21,2021-10-10T09:29:07.210678100,ProximitySensor,Window3_Bedroom
1699,10,5651,10.10.21,2021-10-10T09:29:08.175144195,PresenceSensor,Bed_Bed
1700,10,5653,10.10.21,2021-10-10T09:29:17.210678100,ProximitySensor,Window3_Bedroom
1701,10,5654,10.10.21,2021-10-10T09:29:18.175144195,PresenceSensor,Bed_Bed
1702,10,5656,10.10.21,2021-10-10T09:29:27.210678100,ProximitySensor,Window3_Bedroom
1703,10,5657,10.10.21,2021-10-10T09:29:28.175144195,PresenceSensor,Bed_Bed
1704,10,5659,10.10.21,2021-10-10T09:29:37.210678100,ProximitySensor,Window3_Bedroom
1705,10,5660,10.10.21,2021-10-10T09:29:38.175144195,PresenceSensor,Bed_Bed
1706,10,5662,10.10.21,2021-10-10T09:29:47.210678100,ProximitySensor,Window3_Bedroom
1707,10,5663,10.10.21,2021-10-10T09:29:48.175144195,PresenceSensor,Bed_Bed
1708,10,5665,10.10.21,2021-10-10T09:29:57.210678100,ProximitySensor,Window3_Bedroom
1709,10,5666,10.10.21,2021-10-10T09:29:58.175144195,PresenceSensor,Bed_Bed
1710,10,5668,10.10.21,2021-10-10T09:30:07.210678100,ProximitySensor,Window3_Bedroom
1711,10,5669,10.10.21,2021-10-10T09:30:08.175144195,PresenceSensor,Bed_Bed
1712,10,5671,10.10.21,2021-10-10T09:30:17.210678100,ProximitySensor,Window3_Bedroom
1713,10,5672,10.10.21,2021-10-10T09:30:18.175144195,PresenceSensor,Bed_Bed
1714,10,5674,10.10.21,2021-10-10T09:30:27.210678100,ProximitySensor,Window3_Bedroom
1715,10,5675,10.10.21,2021-10-10T09:30:28.175144195,PresenceSensor,Bed_Bed
1716,10,5677,10.10.21,2021-10-10T09:30:37.210678100,ProximitySensor,Window3_Bedroom
1717,10,5678,10.10.21,2021-10-10T09:30:38.175144195,PresenceSensor,Bed_Bed
1718,10,5680,10.10.21,2021-10-10T09:30:47.210678100,ProximitySensor,Window3_Bedroom
1719,10,5681,10.10.21,2021-10-10T09:30:48.175144195,PresenceSensor,Bed_Bed
1720,10,5683,10.10.21,2021-10-10T09:30:57.210678100,ProximitySensor,Window3_Bedroom
1721,10,5684,10.10.21,2021-10-10T09:30:58.175144195,PresenceSensor,Bed_Bed
1722,10,5686,10.10.21,2021-10-10T09:31:07.210678100,ProximitySensor,Window3_Bedroom
1723,10,5687,10.10.21,2021-10-10T09:31:08.175144195,PresenceSensor,Bed_Bed
1724,10,5689,10.10.21,2021-10-10T09:31:17.210678100,ProximitySensor,Window3_Bedroom
1725,10,5690,10.10.21,2021-10-10T09:31:18.175144195,PresenceSensor,Bed_Bed
1726,10,5692,10.10.21,2021-10-10T09:31:27.210678100,ProximitySensor,Window3_Bedroom
1727,10,5693,10.10.21,2021-10-10T09:31:28.175144195,PresenceSensor,Bed_Bed
1728,10,5695,10.10.21,2021-10-10T09:31:37.210678100,ProximitySensor,Window3_Bedroom
1729,10,5696,10.10.21,2021-10-10T09:31:38.175144195,PresenceSensor,Bed_Bed
1730,10,5698,10.10.21,2021-10-10T09:31:47.210678100,ProximitySensor,Window3_Bedroom
1731,10,5699,10.10.21,2021-10-10T09:31:48.175144195,PresenceSensor,Bed_Bed
1732,10,5701,10.10.21,2021-10-10T09:31:57.210678100,ProximitySensor,Window3_Bedroom
1733,10,5702,10.10.21,2021-10-10T09:31:58.175144195,PresenceSensor,Bed_Bed
1734,10,5704,10.10.21,2021-10-10T09:32:07.210678100,ProximitySensor,Window3_Bedroom
1735,10,5705,10.10.21,2021-10-10T09:32:08.175144195,PresenceSensor,Bed_Bed
1736,10,5707,10.10.21,2021-10-10T09:32:17.210678100,ProximitySensor,Window3_Bedroom
1737,10,5708,10.10.21,2021-10-10T09:32:18.175144195,PresenceSensor,Bed_Bed
1738,10,5710,10.10.21,2021-10-10T09:32:27.210678100,ProximitySensor,Window3_Bedroom
1739,10,5711,10.10.21,2021-10-10T09:32:28.175144195,PresenceSensor,Bed_Bed
1740,10,5713,10.10.21,2021-10-10T09:32:37.210678100,ProximitySensor,Window3_Bedroom
1741,10,5714,10.10.21,2021-10-10T09:32:38.175144195,PresenceSensor,Bed_Bed
1742,10,5716,10.10.21,2021-10-10T09:32:47.210678100,ProximitySensor,Window3_Bedroom
1743,10,5717,10.10.21,2021-10-10T09:32:48.175144195,PresenceSensor,Bed_Bed
1744,10,5719,10.10.21,2021-10-10T09:32:57.210678100,ProximitySensor,Window3_Bedroom
1745,10,5720,10.10.21,2021-10-10T09:32:58.175144195,PresenceSensor,Bed_Bed
1746,10,5722,10.10.21,2021-10-10T09:33:07.210678100,ProximitySensor,Window3_Bedroom
1747,10,5723,10.10.21,2021-10-10T09:33:08.175144195,PresenceSensor,Bed_Bed
1748,10,5725,10.10.21,2021-10-10T09:33:17.210678100,ProximitySensor,Window3_Bedroom
1749,10,5726,10.10.21,2021-10-10T09:33:18.175144195,PresenceSensor,Bed_Bed
1750,10,5728,10.10.21,2021-10-10T09:33:27.210678100,ProximitySensor,Window3_Bedroom
1751,10,5729,10.10.21,2021-10-10T09:33:28.175144195,PresenceSensor,Bed_Bed
1752,10,5731,10.10.21,2021-10-10T09:33:37.210678100,ProximitySensor,Window3_Bedroom
1753,10,5732,10.10.21,2021-10-10T09:33:38.175144195,PresenceSensor,Bed_Bed
1754,10,5734,10.10.21,2021-10-10T09:33:47.210678100,ProximitySensor,Window3_Bedroom
1755,10,5735,10.10.21,2021-10-10T09:33:48.175144195,PresenceSensor,Bed_Bed
1756,10,5737,10.10.21,2021-10-10T09:33:57.210678100,ProximitySensor,Window3_Bedroom
1757,10,5738,10.10.21,2021-10-10T09:33:58.175144195,PresenceSensor,Bed_Bed
1758,10,5740,10.10.21,2021-10-10T09:34:07.210678100,ProximitySensor,Window3_Bedroom
1759,10,5741,10.10.21,2021-10-10T09:34:08.175144195,PresenceSensor,Bed_Bed
1760,10,5743,10.10.21,2021-10-10T09:34:17.210678100,ProximitySensor,Window3_Bedroom
1761,10,5744,10.10.21,2021-10-10T09:34:18.175144195,PresenceSensor,Bed_Bed
1762,10,5746,10.10.21,2021-10-10T09:34:27.210678100,ProximitySensor,Window3_Bedroom
1763,10,5747,10.10.21,2021-10-10T09:34:28.175144195,PresenceSensor,Bed_Bed
1764,10,5749,10.10.21,2021-10-10T09:34:37.210678100,ProximitySensor,Window3_Bedroom
1765,10,5750,10.10.21,2021-10-10T09:34:38.175144195,PresenceSensor,Bed_Bed
1766,10,5752,10.10.21,2021-10-10T09:34:47.210678100,ProximitySensor,Window3_Bedroom
1767,10,5753,10.10.21,2021-10-10T09:34:48.175144195,PresenceSensor,Bed_Bed
1768,10,5755,10.10.21,2021-10-10T09:34:57.210678100,ProximitySensor,Window3_Bedroom
1769,10,5756,10.10.21,2021-10-10T09:34:58.175144195,PresenceSensor,Bed_Bed
1770,10,5758,10.10.21,2021-10-10T09:35:04.417784881,FloorSensor,T10_Bed
1771,10,5759,10.10.21,2021-10-10T09:35:10.867532348,FloorSensor,T7_Closet
1772,10,5779,10.10.21,2021-10-10T09:36:48.695959472,FloorSensor,T9_Bathroom
1773,10,5832,10.10.21,2021-10-10T09:41:13.317279815,FloorSensor,T7_Closet
1774,11,5882,11.10.21,2021-10-11T08:30:00.000000000,FloorSensor,T10_Bed
1775,11,5883,11.10.21,2021-10-11T08:30:01.500000000,FloorSensor,T11_Bed
1776,11,5884,11.10.21,2021-10-11T08:30:05.500000000,FloorSensor,T8_Window
1777,11,5885,11.10.21,2021-10-11T08:30:05.500000000,ProximitySensor,Window5_Bedroom
1778,11,5886,11.10.21,2021-10-11T08:30:10.500000000,FloorSensor,T8_Window
1779,11,5888,11.10.21,2021-10-11T08:30:15.500000000,ProximitySensor,Window5_Bedroom
1780,11,5889,11.10.21,2021-10-11T08:30:20.500000000,FloorSensor,T8_Window
1781,11,5891,11.10.21,2021-10-11T08:30:25.500000000,ProximitySensor,Window5_Bedroom
1782,11,5892,11.10.21,2021-10-11T08:30:30.500000000,FloorSensor,T8_Window
1783,11,5894,11.10.21,2021-10-11T08:30:35.500000000,ProximitySensor,Window5_Bedroom
1784,11,5895,11.10.21,2021-10-11T08:30:40.500000000,FloorSensor,T8_Window
1785,11,5897,11.10.21,2021-10-11T08:30:45.500000000,ProximitySensor,Window5_Bedroom
1786,11,5898,11.10.21,2021-10-11T08:30:50.500000000,FloorSensor,T8_Window
1787,11,5900,11.10.21,2021-10-11T08:30:55.500000000,ProximitySensor,Window5_Bedroom
1788,11,5901,11.10.21,2021-10-11T08:31:00.500000000,FloorSensor,T8_Window
1789,11,5903,11.10.21,2021-10-11T08:31:05.500000000,ProximitySensor,Window5_Bedroom
1790,11,5904,11.10.21,2021-10-11T08:31:10.500000000,FloorSensor,T8_Window
1791,11,5906,11.10.21,2021-10-11T08:31:15.500000000,ProximitySensor,Window5_Bedroom
1792,11,5907,11.10.21,2021-10-11T08:31:20.500000000,FloorSensor,T8_Window
1793,11,5909,11.10.21,2021-10-11T08:31:25.500000000,ProximitySensor,Window5_Bedroom
1794,11,5910,11.10.21,2021-10-11T08:31:30.500000000,FloorSensor,T8_Window
1795,11,5912,11.10.21,2021-10-11T08:31:35.500000000,ProximitySensor,Window5_Bedroom
1796,11,5913,11.10.21,2021-10-11T08:31:40.500000000,FloorSensor,T8_Window
1797,11,5915,11.10.21,2021-10-11T08:31:45.500000000,ProximitySensor,Window5_Bedroom
1798,11,5916,11.10.21,2021-10-11T08:31:50.500000000,FloorSensor,T8_Window
1799,11,5918,11.10.21,2021-10-11T08:31:55.500000000,ProximitySensor,Window5_Bedroom
1800,11,5919,11.10.21,2021-10-11T08:32:00.500000000,FloorSensor,T8_Window
1801,11,5921,11.10.21,2021-10-11T08:32:05.500000000,ProximitySensor,Window5_Bedroom
1802,11,5922,11.10.21,2021-10-11T08:32:10.500000000,FloorSensor,T8_Window
1803,11,5923,11.10.21,2021-10-11T08:32:14.328427124,PresenceSensor,Door2_Bathroom
1804,11,5925,11.10.21,2021-10-11T08:36:02.949747467,FloorSensor,T11_Bed
1805,11,5926,11.10.21,2021-10-11T08:36:06.985281372,PresenceSensor,Door1_Bedroom
1806,11,5927,11.10.21,2021-10-11T08:36:13.435028839,FloorSensor,T4_Kitchen
1807,11,5928,11.10.21,2021-10-11T08:36:14.642135620,FloorSensor,T3_Kitchen
1808,11,5929,11.10.21,2021-10-11T08:36:16.642135620,FloorSensor,T2_Kitchen
1809,11,5949,11.10.21,2021-10-11T08:38:13.470562744,ProximitySensor,Stove_Stove
1810,11,5950,11.10.21,2021-10-11T08:38:14.470562744,FloorSensor,T1_Stove
1811,11,5951,11.10.21,2021-10-11T08:38:32.091883087,ProximitySensor,Stove_Stove
1812,11,5952,11.10.21,2021-10-11T08:38:33.298989868,FloorSensor,T2_Kitchen
1813,11,5960,11.10.21,2021-10-11T08:39:11.298989868,ProximitySensor,Stove_Stove
1814,11,5965,11.10.21,2021-10-11T08:39:59.298989868,FloorSensor,T2_Kitchen
1815,11,5980,11.10.21,2021-10-11T08:41:41.920310211,FloorSensor,T3_Kitchen
1816,11,5981,11.10.21,2021-10-11T08:42:15.748737335,FloorSensor,T2_Kitchen
1817,11,5984,11.10.21,2021-10-11T08:42:29.955844116,FloorSensor,T3_Kitchen
1818,11,5985,11.10.21,2021-10-11T08:42:30.955844116,FloorSensor,T4_Kitchen
1819,11,5987,11.10.21,2021-10-11T08:43:18.612698364,FloorSensor,T2_Kitchen
1820,11,5994,11.10.21,2021-10-11T08:43:52.612698364,ProximitySensor,Stove_Stove
1821,11,6009,11.10.21,2021-10-11T08:46:21.612698364,FloorSensor,T2_Kitchen
1822,11,6010,11.10.21,2021-10-11T08:46:22.612698364,ProximitySensor,Stove_Stove
1823,11,6014,11.10.21,2021-10-11T08:46:59.612698364,FloorSensor,T2_Kitchen
1824,11,6045,11.10.21,2021-10-11T08:49:35.234018707,FloorSensor,T5_Table
1825,11,6046,11.10.21,2021-10-11T08:50:01.062445831,PresenceSensor,Chair1_Table
1826,11,6119,11.10.21,2021-10-11T09:02:01.269552612,FloorSensor,T4_Kitchen
1827,11,6120,11.10.21,2021-10-11T09:02:02.269552612,FloorSensor,T3_Kitchen
1828,11,6123,11.10.21,2021-10-11T09:02:16.269552612,FloorSensor,T2_Kitchen
1829,11,6128,11.10.21,2021-10-11T09:02:38.269552612,ProximitySensor,Stove_Stove
1830,11,6129,11.10.21,2021-10-11T09:02:39.269552612,FloorSensor,T1_Stove
1831,11,6130,11.10.21,2021-10-11T09:03:34.305086517,FloorSensor,T4_Kitchen
1832,11,6131,11.10.21,2021-10-11T09:03:35.512193298,FloorSensor,T3_Kitchen
1833,11,6132,11.10.21,2021-10-11T09:06:59.133513641,FloorSensor,T2_Kitchen
1834,11,6133,11.10.21,2021-10-11T09:07:00.340620422,ProximitySensor,Stove_Stove
1835,11,6135,11.10.21,2021-10-11T09:10:16.376154327,FloorSensor,T4_Kitchen
1836,11,6136,11.10.21,2021-10-11T09:10:17.583261108,PresenceSensor,Chair1_Table
1837,11,6138,11.10.21,2021-10-11T09:10:51.033008575,FloorSensor,T3_Kitchen
1838,11,6139,11.10.21,2021-10-11T09:11:02.240115356,FloorSensor,T2_Kitchen
1839,11,6142,11.10.21,2021-10-11T09:12:01.861435699,FloorSensor,T3_Kitchen
1840,11,6143,11.10.21,2021-10-11T09:12:18.689862823,PresenceSensor,Chair1_Table
1841,11,6144,11.10.21,2021-10-11T09:12:23.518289947,PresenceSensor,Door1_Bedroom
1842,11,6145,11.10.21,2021-10-11T09:12:30.553823852,PresenceSensor,Door2_Bathroom
1843,11,6147,11.10.21,2021-10-11T09:21:24.760930633,FloorSensor,T9_Bathroom
1844,11,6148,11.10.21,2021-10-11T09:21:26.175144195,PresenceSensor,Bed_Bed
1845,11,6149,11.10.21,2021-10-11T09:21:30.210678100,ProximitySensor,Window3_Bedroom
1846,11,6150,11.10.21,2021-10-11T09:21:31.175144195,PresenceSensor,Bed_Bed
1847,11,6152,11.10.21,2021-10-11T09:21:40.210678100,ProximitySensor,Window3_Bedroom
1848,11,6153,11.10.21,2021-10-11T09:21:41.175144195,PresenceSensor,Bed_Bed
1849,11,6155,11.10.21,2021-10-11T09:21:50.210678100,ProximitySensor,Window3_Bedroom
1850,11,6156,11.10.21,2021-10-11T09:21:51.175144195,PresenceSensor,Bed_Bed
1851,11,6158,11.10.21,2021-10-11T09:22:00.210678100,ProximitySensor,Window3_Bedroom
1852,11,6159,11.10.21,2021-10-11T09:22:01.175144195,PresenceSensor,Bed_Bed
1853,11,6161,11.10.21,2021-10-11T09:22:10.210678100,ProximitySensor,Window3_Bedroom
1854,11,6162,11.10.21,2021-10-11T09:22:11.175144195,PresenceSensor,Bed_Bed
1855,11,6164,11.10.21,2021-10-11T09:22:20.210678100,ProximitySensor,Window3_Bedroom
1856,11,6165,11.10.21,2021-10-11T09:22:21.175144195,PresenceSensor,Bed_Bed
1857,11,6167,11.10.21,2021-10-11T09:22:30.210678100,ProximitySensor,Window3_Bedroom
1858,11,6168,11.10.21,2021-10-11T09:22:31.175144195,PresenceSensor,Bed_Bed
1859,11,6170,11.10.21,2021-10-11T09:22:40.210678100,ProximitySensor,Window3_Bedroom
1860,11,6171,11.10.21,2021-10-11T09:22:41.175144195,PresenceSensor,Bed_Bed
1861,11,6173,11.10.21,2021-10-11T09:22:50.210678100,ProximitySensor,Window3_Bedroom
1862,11,6174,11.10.21,2021-10-11T09:22:51.175144195,PresenceSensor,Bed_Bed
1863,11,6176,11.10.21,2021-10-11T09:23:00.210678100,ProximitySensor,Window3_Bedroom
1864,11,6177,11.10.21,2021-10-11T09:23:01.175144195,PresenceSensor,Bed_Bed
1865,11,6179,11.10.21,2021-10-11T09:23:10.210678100,ProximitySensor,Window3_Bedroom
1866,11,6180,11.10.21,2021-10-11T09:23:11.175144195,PresenceSensor,Bed_Bed
1867,11,6182,11.10.21,2021-10-11T09:23:20.210678100,ProximitySensor,Window3_Bedroom
1868,11,6183,11.10.21,2021-10-11T09:23:21.175144195,PresenceSensor,Bed_Bed
1869,11,6185,11.10.21,2021-10-11T09:23:30.210678100,ProximitySensor,Window3_Bedroom
1870,11,6186,11.10.21,2021-10-11T09:23:31.175144195,PresenceSensor,Bed_Bed
1871,11,6188,11.10.21,2021-10-11T09:23:40.210678100,ProximitySensor,Window3_Bedroom
1872,11,6189,11.10.21,2021-10-11T09:23:41.175144195,PresenceSensor,Bed_Bed
